120 66 -2.942178398371E-03 -1.682284288108E-02 1.707818545401E-02 3.335317224264E-02 0
121 66 -2.181998221204E-03 -1.412668637931E-02 1.429420802742E-02 3.335321322083E-02 0
122 66 -1.504196901806E-03 -1.135817170143E-02 1.145734172314E-02 3.335316479206E-02 0
123 66 -9.329873719253E-04 -8.603108115494E-03 8.653550408781E-03 3.335304558277E-02 0
124 66 -4.877078172285E-04 -5.933769047260E-03 5.953778047115E-03 3.335292264819E-02 0
125 66 -1.820421748562E-04 -3.419931977987E-03 3.424773458391E-03 3.335272520781E-02 0
126 66 -2.600619700388E-05 -1.105365809053E-03 1.105671748519E-03 3.335250169039E-02 0
127 66 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 67 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 67 8.003288485270E-07 9.769595926628E-04 9.769599419087E-04 3.335868194699E-02 0
2 67 4.560013621813E-06 2.846863120794E-03 2.846866846085E-03 3.335867822170E-02 0
3 67 8.152189366228E-06 4.545887932181E-03 4.545895382762E-03 3.335867077112E-02 0
4 67 6.812105766585E-06 6.078929640353E-03 6.078933365643E-03 3.335865959525E-02 0
5 67 -3.164095687680E-06 7.457252126187E-03 7.457253057510E-03 3.335862979293E-02 0
6 67 -2.508945726731E-05 8.688415400684E-03 8.688451722264E-03 3.335857763886E-02 0
7 67 -5.980163405184E-05 9.785616770387E-03 9.785799309611E-03 3.335850313306E-02 0
8 67 -1.088455901481E-04 1.076009776443E-02 1.076064817607E-02 3.335841745138E-02 0
9 67 -1.711419899948E-04 1.162667386234E-02 1.162793394178E-02 3.335830941796E-02 0
10 67 -2.468399761710E-04 1.239804085344E-02 1.240049768239E-02 3.335818648338E-02 0
11 67 -3.337250964250E-04 1.308853831142E-02 1.309279166162E-02 3.335802257061E-02 0
12 67 -4.313323006500E-04 1.370958797634E-02 1.371637172997E-02 3.335784003139E-02 0
13 67 -5.367398262024E-04 1.427297573537E-02 1.428306382149E-02 3.335762768984E-02 0
14 67 -6.491293315776E-04 1.478747278452E-02 1.480171270669E-02 3.335737437010E-02 0
15 67 -7.661930285394E-04 1.526120863855E-02 1.528043020517E-02 3.335709869862E-02 0
16 67 -8.861073292792E-04 1.569932140410E-02 1.572430878878E-02 3.335678949952E-02 0
17 67 -1.007755985484E-03 1.610600389540E-02 1.613750122488E-02 3.335644304752E-02 0
18 67 -1.129761221819E-03 1.648325286806E-02 1.652192324400E-02 3.335608914495E-02 0
19 67 -1.250486820936E-03 1.683220826089E-02 1.687859371305E-02 3.335567563772E-02 0
20 67 -1.369765494019E-03 1.715240068734E-02 1.720700785518E-02 3.335521742702E-02 0
21 67 -1.486441586167E-03 1.744315586984E-02 1.750637590885E-02 3.335475176573E-02 0
22 67 -1.600163173862E-03 1.770238950849E-02 1.777456328273E-02 3.335424512625E-02 0
23 67 -1.709887292236E-03 1.792824827135E-02 1.800960302353E-02 3.335371613503E-02 0
24 67 -1.815652009100E-03 1.811850629747E-02 1.820925250649E-02 3.335314244032E-02 0
25 67 -1.916769077070E-03 1.827134378254E-02 1.837160810828E-02 3.335252404213E-02 0
26 67 -2.013291930780E-03 1.838453300297E-02 1.849444210529E-02 3.335190564394E-02 0
27 67 -2.104831393808E-03 1.845668070018E-02 1.857631281018E-02 3.335124999285E-02 0
28 67 -2.191797364503E-03 1.848629489541E-02 1.861577481031E-02 3.335054963827E-02 0
29 67 -2.273256191984E-03 1.847230829298E-02 1.861166022718E-02 3.334985673428E-02 0
30 67 -2.350215567276E-03 1.841447688639E-02 1.856384798884E-02 3.334912285209E-02 0
31 67 -2.421631244943E-03 1.831219345331E-02 1.847161911428E-02 3.334837406874E-02 0
32 67 -2.489141188562E-03 1.816627010703E-02 1.833600737154E-02 3.334761410952E-02 0
33 67 -2.550735138357E-03 1.797739788890E-02 1.815745234489E-02 3.334683179855E-02 0
34 67 -2.609092742205E-03 1.774673908949E-02 1.793750561774E-02 3.334604203701E-02 0
35 67 -2.662333659828E-03 1.747578196228E-02 1.767741516232E-02 3.334523737431E-02 0
36 67 -2.712355926633E-03 1.716716215014E-02 1.738011278212E-02 3.334443643689E-02 0
37 67 -2.758285729215E-03 1.682247035205E-02 1.704710163176E-02 3.334361314774E-02 0
38 67 -2.801401773468E-03 1.644444279373E-02 1.668135263026E-02 3.334283828735E-02 0
39 67 -2.840629080310E-03 1.603604853153E-02 1.628570072353E-02 3.334205225110E-02 0
40 67 -2.878237515688E-03 1.559992413968E-02 1.586322486401E-02 3.334127366543E-02 0
41 67 -2.912793075666E-03 1.513917557895E-02 1.541684195399E-02 3.334049880505E-02 0
42 67 -2.946603577584E-03 1.465664524585E-02 1.494990754873E-02 3.333974629641E-02 0
43 67 -2.977992873639E-03 1.415542513132E-02 1.446528639644E-02 3.333900868893E-02 0
44 67 -3.008898580447E-03 1.363823655993E-02 1.396620832384E-02 3.333828598261E-02 0
45 67 -3.038569353521E-03 1.310792192817E-02 1.345550175756E-02 3.333763778210E-02 0
46 67 -3.068207763135E-03 1.256687380373E-02 1.293600443751E-02 3.333694487810E-02 0
47 67 -3.097211010754E-03 1.201754063368E-02 1.241023745388E-02 3.333628922701E-02 0
48 67 -3.126732772216E-03 1.146191172302E-02 1.188073586673E-02 3.333567827940E-02 0
49 67 -3.156161168590E-03 1.090217940509E-02 1.134984008968E-02 3.333508223295E-02 0
50 67 -3.186836140230E-03 1.033999864012E-02 1.081995852292E-02 3.333450853825E-02 0
51 67 -3.217918332666E-03 9.776482358575E-03 1.029245369136E-02 3.333397582173E-02 0
52 67 -3.250413807109E-03 9.213032200933E-03 9.769603610039E-03 3.333347663283E-02 0
53 67 -3.283540951088E-03 8.650657720864E-03 9.252865798771E-03 3.333300352097E-02 0
54 67 -3.318343544379E-03 8.089976385236E-03 8.744090795517E-03 3.333254531026E-02 0
55 67 -3.354280488566E-03 7.531432900578E-03 8.244615048170E-03 3.333212062716E-02 0
56 67 -3.391761099920E-03 6.975551601499E-03 7.756439968944E-03 3.333172574639E-02 0
57 67 -3.430375829339E-03 6.422501523048E-03 7.281208876520E-03 3.333136066794E-02 0
58 67 -3.470872063190E-03 5.872175563127E-03 6.821246352047E-03 3.333100676537E-02 0
59 67 -3.512537805364E-03 5.324922967702E-03 6.379085127264E-03 3.333069384098E-02 0
60 67 -3.555993083864E-03 4.780250601470E-03 5.957842338830E-03 3.333038091660E-02 0
61 67 -3.600711235777E-03 4.238207358867E-03 5.561252124608E-03 3.333010897040E-02 0
62 67 -3.647643374279E-03 3.698461689055E-03 5.194604862481E-03 3.332986682653E-02 0
63 67 -3.695521969348E-03 3.160828258842E-03 4.862891975790E-03 3.332966566086E-02 0
64 67 -3.745745168999E-03 2.624955493957E-03 4.573947750032E-03 3.332949429750E-02 0
65 67 -3.796787932515E-03 2.090865513310E-03 4.334433935583E-03 3.332933038473E-02 0
66 67 -3.849708009511E-03 1.558072282933E-03 4.153051879257E-03 3.332920372486E-02 0
67 67 -3.903389675543E-03 1.026242971420E-03 4.036040976644E-03 3.332909941673E-02 0
68 67 -3.958987072110E-03 4.954345640726E-04 3.989866469055E-03 3.332902118564E-02 0
69 67 -4.015513230115E-03 -3.466836278676E-05 4.015662707388E-03 3.332897275686E-02 0
70 67 -4.073452670127E-03 -5.643254844472E-04 4.112356808037E-03 3.332894295454E-02 0
71 67 -4.132153000683E-03 -1.093479688279E-03 4.274387378246E-03 3.332893550396E-02 0
72 67 -4.192153923213E-03 -1.622483832762E-03 4.495176021010E-03 3.332895785570E-02 0
73 67 -4.253102466464E-03 -2.151262480766E-03 4.766215570271E-03 3.332899883389E-02 0
74 67 -4.315685015172E-03 -2.679459052160E-03 5.079826340079E-03 3.332908079028E-02 0
75 67 -4.378563258797E-03 -3.207502653822E-03 5.427696276456E-03 3.332917392254E-02 0
76 67 -4.442948382348E-03 -3.735075704753E-03 5.804358515888E-03 3.332928568125E-02 0
77 67 -4.508092068136E-03 -4.262529313564E-03 6.204196251929E-03 3.332943096757E-02 0
78 67 -4.574723541737E-03 -4.789342638105E-03 6.623133551329E-03 3.332959115505E-02 0
79 67 -4.642189946026E-03 -5.315887741745E-03 7.057520095259E-03 3.332976624370E-02 0
80 67 -4.711104091257E-03 -5.841843783855E-03 7.504774257541E-03 3.332997858524E-02 0
81 67 -4.780868533999E-03 -6.367840804160E-03 7.962794974446E-03 3.333022817969E-02 0
82 67 -4.852624144405E-03 -6.893475539982E-03 8.430182002485E-03 3.333048522472E-02 0
83 67 -4.926164168864E-03 -7.419079076499E-03 8.905606344342E-03 3.333076089621E-02 0
84 67 -5.001862067729E-03 -7.945061661303E-03 9.388430044055E-03 3.333104774356E-02 0
85 67 -5.080067086965E-03 -8.472199551761E-03 9.878524579108E-03 3.333137556911E-02 0
86 67 -5.161382257938E-03 -9.001003578305E-03 1.037583407015E-02 3.333169966936E-02 0
87 67 -5.246379878372E-03 -9.532510302961E-03 1.088086608797E-02 3.333204984665E-02 0
88 67 -5.335998255759E-03 -1.006835140288E-02 1.139493659139E-02 3.333237767220E-02 0
89 67 -5.430500488728E-03 -1.061002444476E-02 1.191901694983E-02 3.333278745413E-02 0
90 67 -5.531185772270E-03 -1.115965843201E-02 1.245519984514E-02 3.333318978548E-02 0
91 67 -5.639223847538E-03 -1.172020845115E-02 1.300631090999E-02 3.333360701799E-02 0
92 67 -5.755989812315E-03 -1.229449734092E-02 1.357520092279E-02 3.333405405283E-02 0
93 67 -5.882715806365E-03 -1.288653630763E-02 1.416577398777E-02 3.333450853825E-02 0
94 67 -6.020572036505E-03 -1.350064110011E-02 1.478223968297E-02 3.333498537540E-02 0
95 67 -6.170785054564E-03 -1.414158754051E-02 1.542929280549E-02 3.333549946547E-02 0
96 67 -6.334756966680E-03 -1.481425203383E-02 1.611183397472E-02 3.333601355553E-02 0
97 67 -6.512933876365E-03 -1.552460808307E-02 1.683543249965E-02 3.333653137088E-02 0
98 67 -6.705901119858E-03 -1.627760566771E-02 1.760481670499E-02 3.333710134029E-02 0
99 67 -6.913409102708E-03 -1.707838848233E-02 1.842461898923E-02 3.333766013384E-02 0
100 67 -7.134662941098E-03 -1.793076284230E-02 1.929807476699E-02 3.333827108145E-02 0
101 67 -7.366737816483E-03 -1.883693970740E-02 2.022619917989E-02 3.333891928196E-02 0
102 67 -7.606040686369E-03 -1.979645527899E-02 2.120734564960E-02 3.333960473537E-02 0
103 67 -7.847744040191E-03 -2.080555073917E-02 2.223641239107E-02 3.334033489227E-02 0
104 67 -8.084155619144E-03 -2.185574546456E-02 2.330294437706E-02 3.334110602736E-02 0
105 67 -8.306526578963E-03 -2.293298207223E-02 2.439098246396E-02 3.334191441536E-02 0
106 67 -8.502990938723E-03 -2.401640079916E-02 2.547721192241E-02 3.334276378155E-02 0
107 67 -8.660820312798E-03 -2.507760748267E-02 2.653104253113E-02 3.334363922477E-02 0
108 67 -8.764594793320E-03 -2.608019299805E-02 2.751353383064E-02 3.334455564618E-02 0
109 67 -8.799292147160E-03 -2.698044851422E-02 2.837907895446E-02 3.334551304579E-02 0
110 67 -8.749916218221E-03 -2.772762253881E-02 2.907545492053E-02 3.334649279714E-02 0
111 67 -8.602781221271E-03 -2.826759405434E-02 2.954766899347E-02 3.334745764732E-02 0
112 67 -8.346800692379E-03 -2.854377776384E-02 2.973913773894E-02 3.334840014577E-02 0
113 67 -7.976162247360E-03 -2.850382961333E-02 2.959877438843E-02 3.334929794073E-02 0
114 67 -7.490262389183E-03 -2.810206077993E-02 2.908315323293E-02 3.335012868047E-02 0
115 67 -6.896111182868E-03 -2.730713039637E-02 2.816444076598E-02 3.335087746382E-02 0
116 67 -6.206841208041E-03 -2.610268443823E-02 2.683048695326E-02 3.335151448846E-02 0
117 67 -5.443077534437E-03 -2.449501305819E-02 2.509248442948E-02 3.335203975439E-02 0
118 67 -4.632019903511E-03 -2.250951342285E-02 2.298116311431E-02 3.335241228342E-02 0
119 67 -3.803699510172E-03 -2.019508183002E-02 2.055016905069E-02 3.335266560316E-02 0
120 67 -2.990962704644E-03 -1.761600002646E-02 1.786810904741E-02 3.335282951593E-02 0
121 67 -2.226063981652E-03 -1.485361158848E-02 1.501949224621E-02 3.335288912058E-02 0
122 67 -1.539729768410E-03 -1.199150737375E-02 1.208995562047E-02 3.335284441710E-02 0
123 67 -9.581641061231E-04 -9.119861759245E-03 9.170058183372E-03 3.335274755955E-02 0
124 67 -5.018791998737E-04 -6.316325161606E-03 6.336232647300E-03 3.335259109735E-02 0
125 67 -1.877218019217E-04 -3.655474400148E-03 3.660291433334E-03 3.335239365697E-02 0
126 67 -2.706754821702E-05 -1.185052213259E-03 1.185361295938E-03 3.335219249129E-02 0
127 67 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 68 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 68 1.228421069754E-06 9.738028165884E-04 9.738036314957E-04 3.335842862725E-02 0
2 68 8.394210453844E-06 2.839699853212E-03 2.839712193236E-03 3.335842862725E-02 0
3 68 1.818434975576E-05 4.540373571217E-03 4.540409892797E-03 3.335843607783E-02 0
4 68 2.518262954254E-05 6.079306360334E-03 6.079358514398E-03 3.335843235254E-02 0
5 68 2.562934605521E-05 7.466924842447E-03 7.466969080269E-03 3.335840627551E-02 0
6 68 1.604396311450E-05 8.709712885320E-03 8.709727786481E-03 3.335834294558E-02 0
7 68 -5.527920620807E-06 9.820155799389E-03 9.820157662034E-03 3.335827216506E-02 0
8 68 -3.994256258011E-05 1.080824155360E-02 1.080831512809E-02 3.335820510983E-02 0
9 68 -8.740490739001E-05 1.168826594949E-02 1.168859284371E-02 3.335808962584E-02 0
10 68 -1.477104669902E-04 1.247194875032E-02 1.247282326221E-02 3.335794433951E-02 0
11 68 -2.191285166191E-04 1.317334081978E-02 1.317516341805E-02 3.335778042674E-02 0
12 68 -3.013056411874E-04 1.380364410579E-02 1.380693260580E-02 3.335760161281E-02 0
13 68 -3.913200343959E-04 1.437481306493E-02 1.438013836741E-02 3.335739672184E-02 0
14 68 -4.883904475719E-04 1.489502470940E-02 1.490302942693E-02 3.335715457797E-02 0
15 68 -5.898742820136E-04 1.537272892892E-02 1.538404170424E-02 3.335687518120E-02 0
16 68 -6.947669317015E-04 1.581293717027E-02 1.582819223404E-02 3.335655480623E-02 0
17 68 -8.010948658921E-04 1.622052304447E-02 1.624029316008E-02 3.335623443127E-02 0
18 68 -9.081149473786E-04 1.659754291177E-02 1.662236824632E-02 3.335586190224E-02 0
19 68 -1.013872912154E-03 1.694512367249E-02 1.697542890906E-02 3.335545212030E-02 0
20 68 -1.118387328461E-03 1.726302132010E-02 1.729921065271E-02 3.335500508547E-02 0
21 68 -1.219965168275E-03 1.755070313811E-02 1.759305223823E-02 3.335451707244E-02 0
22 68 -1.319238566794E-03 1.780636981130E-02 1.785517297685E-02 3.335400298238E-02 0
23 68 -1.414289930835E-03 1.802858151495E-02 1.808396913111E-02 3.335347771645E-02 0
24 68 -1.505977241322E-03 1.821484230459E-02 1.827699132264E-02 3.335290402174E-02 0
25 68 -1.592678832822E-03 1.836306229234E-02 1.843200065196E-02 3.335232287645E-02 0
26 68 -1.675476669334E-03 1.847192645073E-02 1.854775659740E-02 3.335168957710E-02 0
27 68 -1.753215328790E-03 1.853938400745E-02 1.862209849060E-02 3.335103020072E-02 0
28 68 -1.827105414122E-03 1.856412179768E-02 1.865381747484E-02 3.335033357143E-02 0
29 68 -1.895785913803E-03 1.854542829096E-02 1.864207349718E-02 3.334963321686E-02 0
30 68 -1.960673136637E-03 1.848279498518E-02 1.858649961650E-02 3.334890305996E-02 0
31 68 -2.020295010880E-03 1.837589219213E-02 1.848661713302E-02 3.334815800190E-02 0
32 68 -2.076587406918E-03 1.822553388774E-02 1.834345422685E-02 3.334740549326E-02 0
33 68 -2.128099557012E-03 1.803242042661E-02 1.815756037831E-02 3.334661573172E-02 0
34 68 -2.176448469982E-03 1.779762655497E-02 1.793020963669E-02 3.334583342075E-02 0
35 68 -2.220742637292E-03 1.752304472029E-02 1.766320504248E-02 3.334501758218E-02 0
36 68 -2.262413501740E-03 1.721068657935E-02 1.735875196755E-02 3.334420174360E-02 0
37 68 -2.300509484485E-03 1.686279289424E-02 1.701899431646E-02 3.334341198206E-02 0
38 68 -2.336633158848E-03 1.648227497935E-02 1.664707995951E-02 3.334262222052E-02 0
39 68 -2.369797555730E-03 1.607142202556E-02 1.624520123005E-02 3.334183990955E-02 0
40 68 -2.401752863079E-03 1.563309878111E-02 1.581651531160E-02 3.334105759859E-02 0
41 68 -2.431529341266E-03 1.517062820494E-02 1.536425389349E-02 3.334029763937E-02 0
42 68 -2.460784977302E-03 1.468684710562E-02 1.489157229662E-02 3.333954513073E-02 0
43 68 -2.488644095138E-03 1.418476831168E-02 1.440142374486E-02 3.333880752325E-02 0
44 68 -2.516577485949E-03 1.366688590497E-02 1.389665249735E-02 3.333808854222E-02 0
45 68 -2.543484559283E-03 1.313603855669E-02 1.338001526892E-02 3.333741426468E-02 0
46 68 -2.571230754256E-03 1.259509287775E-02 1.285486668348E-02 3.333673998713E-02 0
47 68 -2.598491031677E-03 1.204575132579E-02 1.232283655554E-02 3.333609923720E-02 0
48 68 -2.626625122502E-03 1.149090100080E-02 1.178728044033E-02 3.333549201488E-02 0
49 68 -2.655095420778E-03 1.093181967735E-02 1.124963164330E-02 3.333488851786E-02 0
50 68 -2.684962237254E-03 1.037044078112E-02 1.071237865835E-02 3.333430364728E-02 0
51 68 -2.715811133385E-03 9.807865135372E-03 1.017692778260E-02 3.333379328251E-02 0
52 68 -2.747741760686E-03 9.245721623302E-03 9.645385667682E-03 3.333327546716E-02 0
53 68 -2.781105227768E-03 8.684632368386E-03 9.119067341089E-03 3.333278745413E-02 0
54 68 -2.816030289978E-03 8.125117979944E-03 8.599276654422E-03 3.333234786987E-02 0
55 68 -2.852296922356E-03 7.568100467324E-03 8.087753318250E-03 3.333191573620E-02 0
56 68 -2.890106756240E-03 7.013742811978E-03 7.585862651467E-03 3.333152458072E-02 0
57 68 -2.929182723165E-03 6.461957935244E-03 7.094858214259E-03 3.333115205169E-02 0
58 68 -2.970286644995E-03 5.913357716054E-03 6.617431528866E-03 3.333081677556E-02 0
59 68 -3.012508619577E-03 5.367522127926E-03 6.155120208859E-03 3.333048522472E-02 0
60 68 -3.056722227484E-03 4.824539646506E-03 5.711368750781E-03 3.333017975092E-02 0
61 68 -3.102051327005E-03 4.284225869924E-03 5.289358552545E-03 3.332991153002E-02 0
62 68 -3.149837488309E-03 3.745967987925E-03 4.894257057458E-03 3.332966566086E-02 0
63 68 -3.198774531484E-03 3.210026072338E-03 4.531713668257E-03 3.332947194576E-02 0
64 68 -3.249984234571E-03 2.675828523934E-03 4.209804814309E-03 3.332928568125E-02 0
65 68 -3.302008844912E-03 2.143242163584E-03 3.936591092497E-03 3.332915157080E-02 0
66 68 -3.356045810506E-03 1.611862564459E-03 3.723055822775E-03 3.332901746035E-02 0
67 68 -3.410937497392E-03 1.081669819541E-03 3.578338073567E-03 3.332890942693E-02 0
68 68 -3.467950737104E-03 5.520323175006E-04 3.511612536386E-03 3.332882374525E-02 0
69 68 -3.525780513883E-03 2.317447797395E-05 3.525856649503E-03 3.332877159119E-02 0
70 68 -3.585210070014E-03 -5.053493077867E-04 3.620650386438E-03 3.332874551415E-02 0
71 68 -3.645699005574E-03 -1.033258507960E-03 3.789293346927E-03 3.332874178886E-02 0
72 68 -3.707600291818E-03 -1.561129116453E-03 4.022862762213E-03 3.332876786590E-02 0
73 68 -3.770393785089E-03 -2.088495064527E-03 4.310183227062E-03 3.332880884409E-02 0
74 68 -3.834823379293E-03 -2.615615027025E-03 4.641908220947E-03 3.332887962461E-02 0
75 68 -3.899920498952E-03 -3.142637666315E-03 5.008548032492E-03 3.332897275686E-02 0
76 68 -3.966358024627E-03 -3.669135039672E-03 5.403197836131E-03 3.332907333970E-02 0
77 68 -4.033906850964E-03 -4.195343703032E-03 5.820078775287E-03 3.332921862602E-02 0
78 68 -4.103201907128E-03 -4.721170291305E-03 6.255054846406E-03 3.332940489054E-02 0
79 68 -4.173018969595E-03 -5.246638320386E-03 6.703827530146E-03 3.332957625389E-02 0
80 68 -4.244411829859E-03 -5.771458148956E-03 7.164129987359E-03 3.332980722189E-02 0
81 68 -4.316752310842E-03 -6.295691244304E-03 7.633484434336E-03 3.333004564047E-02 0
82 68 -4.391084890813E-03 -6.819712463766E-03 8.111109957099E-03 3.333028405905E-02 0
83 68 -4.467030521482E-03 -7.343434728682E-03 8.595370687544E-03 3.333057463169E-02 0
84 68 -4.545228555799E-03 -7.867335341871E-03 9.085926227272E-03 3.333086147904E-02 0
85 68 -4.625581204891E-03 -8.391738869250E-03 9.582133032382E-03 3.333118557930E-02 0
86 68 -4.708856344223E-03 -8.917379193008E-03 1.008429378271E-02 3.333151340485E-02 0
87 68 -4.795577377081E-03 -9.445191361010E-03 1.059288438410E-02 3.333183377981E-02 0
88 68 -4.886588547379E-03 -9.976118803024E-03 1.110863126814E-02 3.333222866058E-02 0
89 68 -4.981996491551E-03 -1.051201391965E-02 1.163282990456E-02 3.333260118961E-02 0
90 68 -5.083190277219E-03 -1.105529908091E-02 1.216792780906E-02 3.333300352097E-02 0
91 68 -5.190994124860E-03 -1.160792261362E-02 1.271574944258E-02 3.333340957761E-02 0
92 68 -5.307338200510E-03 -1.217338722199E-02 1.328002940863E-02 3.333385661244E-02 0
93 68 -5.433046724647E-03 -1.275511458516E-02 1.386401616037E-02 3.333430737257E-02 0
94 68 -5.569235421717E-03 -1.335756760091E-02 1.447207666934E-02 3.333477675915E-02 0
95 68 -5.717578809708E-03 -1.398556679487E-02 1.510916184634E-02 3.333526849747E-02 0
96 68 -5.879232659936E-03 -1.464445982128E-02 1.578054390848E-02 3.333577513695E-02 0
97 68 -6.054977420717E-03 -1.534025836736E-02 1.649200730026E-02 3.333629667759E-02 0
98 68 -6.245703902096E-03 -1.607829704881E-02 1.724878139794E-02 3.333684802055E-02 0
99 68 -6.451634224504E-03 -1.686431095004E-02 1.805626042187E-02 3.333742916584E-02 0
100 68 -6.672102957964E-03 -1.770358160138E-02 1.891913637519E-02 3.333800658584E-02 0
101 68 -6.905403919518E-03 -1.859909296036E-02 1.983962766826E-02 3.333863615990E-02 0
102 68 -7.148202974349E-03 -1.955218426883E-02 2.081789448857E-02 3.333930671215E-02 0
103 68 -7.396333385259E-03 -2.056072093546E-02 2.185060642660E-02 3.333999961615E-02 0
104 68 -7.643118966371E-03 -2.161817811430E-02 2.292952127755E-02 3.334074094892E-02 0
105 68 -7.880141027272E-03 -2.271271869540E-02 2.404088713229E-02 3.334154188633E-02 0
106 68 -8.096436969936E-03 -2.382548153400E-02 2.516358159482E-02 3.334236890078E-02 0
107 68 -8.279571309686E-03 -2.492987364531E-02 2.626880072057E-02 3.334322571754E-02 0
108 68 -8.414363488555E-03 -2.599086984992E-02 2.731898427010E-02 3.334412723780E-02 0
109 68 -8.485499769449E-03 -2.696543000638E-02 2.826903015375E-02 3.334505483508E-02 0
110 68 -8.477402850986E-03 -2.780215628445E-02 2.906589582562E-02 3.334599733353E-02 0
111 68 -8.374921046197E-03 -2.844458632171E-02 2.965187653899E-02 3.334696590900E-02 0
112 68 -8.165637031198E-03 -2.883279882371E-02 2.996678091586E-02 3.334791213274E-02 0
113 68 -7.841690443456E-03 -2.890950813890E-02 2.995416149497E-02 3.334880992770E-02 0
114 68 -7.400523405522E-03 -2.862258814275E-02 2.956383489072E-02 3.334964811802E-02 0
115 68 -6.846647243947E-03 -2.793337777257E-02 2.876021899283E-02 3.335042297840E-02 0
116 68 -6.191449705511E-03 -2.681815065444E-02 2.752357721329E-02 3.335109353065E-02 0
117 68 -5.454609170556E-03 -2.527624182403E-02 2.585809677839E-02 3.335164859891E-02 0
118 68 -4.662006627768E-03 -2.332775481045E-02 2.378904074430E-02 3.335203602910E-02 0
119 68 -3.844060469419E-03 -2.101822197437E-02 2.136685326695E-02 3.335232287645E-02 0
120 68 -3.034459892660E-03 -1.841030456126E-02 1.865870505571E-02 3.335250169039E-02 0
121 68 -2.266760682687E-03 -1.558672916144E-02 1.575069315732E-02 3.335256874561E-02 0
122 68 -1.573214656673E-03 -1.263406220824E-02 1.273163501173E-02 3.335254639387E-02 0
123 68 -9.816474048421E-04 -9.646958671510E-03 9.696775116026E-03 3.335244208574E-02 0
124 68 -5.158085259609E-04 -6.708358880132E-03 6.728160195053E-03 3.335228189826E-02 0
125 68 -1.934759056894E-04 -3.897702554241E-03 3.902501426637E-03 3.335208073258E-02 0
126 68 -2.784968637570E-05 -1.267309649847E-03 1.267615589313E-03 3.335186839104E-02 0
127 68 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 69 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 69 1.730969074742E-06 9.687843266875E-04 9.687858982943E-04 3.335819393396E-02 0
2 69 1.202371913678E-05 2.827993594110E-03 2.828019205481E-03 3.335819765925E-02 0
3 69 2.788162782963E-05 4.527376964688E-03 4.527462646365E-03 3.335819765925E-02 0
4 69 4.323699613451E-05 6.070135626942E-03 6.070289760828E-03 3.335819765925E-02 0
5 69 5.406952914200E-05 7.465280126780E-03 7.465476170182E-03 3.335818648338E-02 0
6 69 5.656370558427E-05 8.718479424715E-03 8.718662895262E-03 3.335813432932E-02 0
7 69 4.852315396420E-05 9.840986691415E-03 9.841106832027E-03 3.335806727409E-02 0
8 69 2.829129334714E-05 1.084196846932E-02 1.084200572222E-02 3.335797414184E-02 0
9 69 -4.169256953901E-06 1.173472777009E-02 1.173472870141E-02 3.335786610842E-02 0
10 69 -4.937982885167E-05 1.253035943955E-02 1.253045722842E-02 3.335773572326E-02 0
11 69 -1.052560037351E-04 1.324247103184E-02 1.324288919568E-02 3.335758671165E-02 0
12 69 -1.714630343486E-04 1.388223376125E-02 1.388329267502E-02 3.335740789771E-02 0
13 69 -2.459911338519E-04 1.446082070470E-02 1.446291245520E-02 3.335718810558E-02 0
14 69 -3.274818300270E-04 1.498675066978E-02 1.499032881111E-02 3.335694596171E-02 0
15 69 -4.135718336329E-04 1.546843163669E-02 1.547395996749E-02 3.335665166378E-02 0
16 69 -5.032187909819E-04 1.591129973531E-02 1.591925509274E-02 3.335634246469E-02 0
17 69 -5.944124422967E-04 1.632005907595E-02 1.633087918162E-02 3.335602581501E-02 0
18 69 -6.864283350296E-04 1.669684797525E-02 1.671095192432E-02 3.335563838482E-02 0
19 69 -7.771996315569E-04 1.704323664308E-02 1.706094853580E-02 3.335523605347E-02 0
20 69 -8.667270303704E-04 1.735913008451E-02 1.738075539470E-02 3.335478901863E-02 0
21 69 -9.535956196487E-04 1.764393970370E-02 1.766969077289E-02 3.335431590676E-02 0
22 69 -1.038104179315E-03 1.789631880820E-02 1.792640239000E-02 3.335379436612E-02 0
23 69 -1.118631567806E-03 1.811458356678E-02 1.814909093082E-02 3.335327282548E-02 0
24 69 -1.195830758661E-03 1.829672418535E-02 1.833576150239E-02 3.335271403193E-02 0
25 69 -1.268621883355E-03 1.844100840390E-02 1.848459243774E-02 3.335211798549E-02 0
26 69 -1.337452093139E-03 1.854544505477E-02 1.859360933304E-02 3.335148096085E-02 0
27 69 -1.401799614541E-03 1.860851794481E-02 1.866124197841E-02 3.335081040859E-02 0
28 69 -1.462743268348E-03 1.862915232778E-02 1.868649013340E-02 3.335013240576E-02 0
29 69 -1.518756616861E-03 1.860608533025E-02 1.866796799004E-02 3.334943205118E-02 0
30 69 -1.571497181430E-03 1.853911764920E-02 1.860560476780E-02 3.334869816899E-02 0
